# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -204.6063331347         0.0019165596         0.0021523689         0.0000000000        -0.0055595144
     -204.4923331347         0.0019186424         0.0021582369         0.0000000000        -0.0055787317
     -204.3783331347         0.0019207287         0.0021640993         0.0000000000        -0.0055980037
     -204.2643331347         0.0019228184         0.0021699565         0.0000000000        -0.0056173304
     -204.1503331347         0.0019249115         0.0021758086         0.0000000000        -0.0056367120
     -204.0363331347         0.0019270080         0.0021816559         0.0000000000        -0.0056561486
     -203.9223331347         0.0019291080         0.0021874986         0.0000000000        -0.0056756401
     -203.8083331347         0.0019312115         0.0021933370         0.0000000000        -0.0056951866
     -203.6943331347         0.0019333184         0.0021991713         0.0000000000        -0.0057147884
     -203.5803331347         0.0019354288         0.0022050017         0.0000000000        -0.0057344453
     -203.4663331347         0.0019375427         0.0022108285         0.0000000000        -0.0057541574
     -203.3523331347         0.0019396600         0.0022166518         0.0000000000        -0.0057739250
     -203.2383331347         0.0019417809         0.0022224718         0.0000000000        -0.0057937479
     -203.1243331347         0.0019439053         0.0022282889         0.0000000000        -0.0058136263
     -203.0103331347         0.0019460331         0.0022341031         0.0000000000        -0.0058335603
     -202.8963331347         0.0019481645         0.0022399147         0.0000000000        -0.0058535498
     -202.7823331347         0.0019502995         0.0022457239         0.0000000000        -0.0058735951
     -202.6683331347         0.0019524379         0.0022515309         0.0000000000        -0.0058936961
     -202.5543331347         0.0019545799         0.0022573359         0.0000000000        -0.0059138529
     -202.4403331347         0.0019567255         0.0022631391         0.0000000000        -0.0059340656
     -202.3263331347         0.0019588746         0.0022689406         0.0000000000        -0.0059543343
     -202.2123331347         0.0019610273         0.0022747407         0.0000000000        -0.0059746589
     -202.0983331347         0.0019631835         0.0022805395         0.0000000000        -0.0059950396
     -201.9843331347         0.0019653434         0.0022863372         0.0000000000        -0.0060154765
     -201.8703331347         0.0019675068         0.0022921340         0.0000000000        -0.0060359696
     -201.7563331347         0.0019696738         0.0022979300         0.0000000000        -0.0060565189
     -201.6423331347         0.0019718445         0.0023037255         0.0000000000        -0.0060771245
     -201.5283331347         0.0019740187         0.0023095206         0.0000000000        -0.0060977865
     -201.4143331347         0.0019761966         0.0023153155         0.0000000000        -0.0061185050
     -201.3003331347         0.0019783781         0.0023211103         0.0000000000        -0.0061392800
     -201.1863331347         0.0019805632         0.0023269052         0.0000000000        -0.0061601115
     -201.0723331347         0.0019827520         0.0023327004         0.0000000000        -0.0061809996
     -200.9583331347         0.0019849444         0.0023384960         0.0000000000        -0.0062019444
     -200.8443331347         0.0019871406         0.0023442922         0.0000000000        -0.0062229460
     -200.7303331347         0.0019893403         0.0023500891         0.0000000000        -0.0062440043
     -200.6163331347         0.0019915438         0.0023558869         0.0000000000        -0.0062651195
     -200.5023331347         0.0019937509         0.0023616857         0.0000000000        -0.0062862916
     -200.3883331347         0.0019959618         0.0023674857         0.0000000000        -0.0063075206
     -200.2743331347         0.0019981763         0.0023732871         0.0000000000        -0.0063288066
     -200.1603331347         0.0020003946         0.0023790899         0.0000000000        -0.0063501497
     -200.0463331347         0.0020026166         0.0023848943         0.0000000000        -0.0063715499
     -199.9323331347         0.0020048423         0.0023907005         0.0000000000        -0.0063930073
     -199.8183331347         0.0020070717         0.0023965085         0.0000000000        -0.0064145219
     -199.7043331347         0.0020093049         0.0024023186         0.0000000000        -0.0064360937
     -199.5903331347         0.0020115419         0.0024081308         0.0000000000        -0.0064577229
     -199.4763331347         0.0020137826         0.0024139454         0.0000000000        -0.0064794094
     -199.3623331347         0.0020160271         0.0024197623         0.0000000000        -0.0065011533
     -199.2483331347         0.0020182754         0.0024255818         0.0000000000        -0.0065229547
     -199.1343331347         0.0020205274         0.0024314040         0.0000000000        -0.0065448136
     -199.0203331347         0.0020227833         0.0024372290         0.0000000000        -0.0065667301
     -198.9063331347         0.0020250430         0.0024430569         0.0000000000        -0.0065887041
     -198.7923331347         0.0020273064         0.0024488879         0.0000000000        -0.0066107358
     -198.6783331347         0.0020295737         0.0024547221         0.0000000000        -0.0066328251
     -198.5643331347         0.0020318449         0.0024605595         0.0000000000        -0.0066549722
     -198.4503331347         0.0020341199         0.0024664004         0.0000000000        -0.0066771771
     -198.3363331347         0.0020363987         0.0024722448         0.0000000000        -0.0066994398
     -198.2223331347         0.0020386814         0.0024780929         0.0000000000        -0.0067217603
     -198.1083331347         0.0020409679         0.0024839447         0.0000000000        -0.0067441387
     -197.9943331347         0.0020432584         0.0024898004         0.0000000000        -0.0067665750
     -197.8803331347         0.0020455527         0.0024956601         0.0000000000        -0.0067890693
     -197.7663331347         0.0020478509         0.0025015239         0.0000000000        -0.0068116217
     -197.6523331347         0.0020501530         0.0025073919         0.0000000000        -0.0068342320
     -197.5383331347         0.0020524590         0.0025132642         0.0000000000        -0.0068569005
     -197.4243331347         0.0020547690         0.0025191409         0.0000000000        -0.0068796270
     -197.3103331347         0.0020570828         0.0025250222         0.0000000000        -0.0069024117
     -197.1963331347         0.0020594007         0.0025309081         0.0000000000        -0.0069252546
     -197.0823331347         0.0020617224         0.0025367988         0.0000000000        -0.0069481557
     -196.9683331347         0.0020640481         0.0025426942         0.0000000000        -0.0069711151
     -196.8543331347         0.0020663778         0.0025485947         0.0000000000        -0.0069941327
     -196.7403331347         0.0020687115         0.0025545002         0.0000000000        -0.0070172087
     -196.6263331347         0.0020710491         0.0025604108         0.0000000000        -0.0070403430
     -196.5123331347         0.0020733908         0.0025663267         0.0000000000        -0.0070635356
     -196.3983331347         0.0020757364         0.0025722479         0.0000000000        -0.0070867867
     -196.2843331347         0.0020780861         0.0025781745         0.0000000000        -0.0071100962
     -196.1703331347         0.0020804397         0.0025841067         0.0000000000        -0.0071334641
     -196.0563331347         0.0020827974         0.0025900445         0.0000000000        -0.0071568905
     -195.9423331347         0.0020851592         0.0025959880         0.0000000000        -0.0071803754
     -195.8283331347         0.0020875250         0.0026019374         0.0000000000        -0.0072039189
     -195.7143331347         0.0020898948         0.0026078926         0.0000000000        -0.0072275208
     -195.6003331347         0.0020922687         0.0026138538         0.0000000000        -0.0072511814
     -195.4863331347         0.0020946467         0.0026198212         0.0000000000        -0.0072749005
     -195.3723331347         0.0020970288         0.0026257947         0.0000000000        -0.0072986783
     -195.2583331347         0.0020994150         0.0026317745         0.0000000000        -0.0073225147
     -195.1443331347         0.0021018052         0.0026377606         0.0000000000        -0.0073464097
     -195.0303331347         0.0021041996         0.0026437532         0.0000000000        -0.0073703634
     -194.9163331347         0.0021065981         0.0026497523         0.0000000000        -0.0073943758
     -194.8023331347         0.0021090008         0.0026557580         0.0000000000        -0.0074184469
     -194.6883331347         0.0021114076         0.0026617704         0.0000000000        -0.0074425767
     -194.5743331347         0.0021138185         0.0026677896         0.0000000000        -0.0074667653
     -194.4603331347         0.0021162336         0.0026738156         0.0000000000        -0.0074910125
     -194.3463331347         0.0021186529         0.0026798487         0.0000000000        -0.0075153186
     -194.2323331347         0.0021210764         0.0026858887         0.0000000000        -0.0075396834
     -194.1183331347         0.0021235040         0.0026919359         0.0000000000        -0.0075641069
     -194.0043331347         0.0021259359         0.0026979902         0.0000000000        -0.0075885893
     -193.8903331347         0.0021283720         0.0027040518         0.0000000000        -0.0076131304
     -193.7763331347         0.0021308122         0.0027101208         0.0000000000        -0.0076377304
     -193.6623331347         0.0021332568         0.0027161972         0.0000000000        -0.0076623891
     -193.5483331347         0.0021357055         0.0027222812         0.0000000000        -0.0076871067
     -193.4343331347         0.0021381585         0.0027283727         0.0000000000        -0.0077118831
     -193.3203331347         0.0021406158         0.0027344719         0.0000000000        -0.0077367183
     -193.2063331347         0.0021430773         0.0027405788         0.0000000000        -0.0077616123
     -193.0923331347         0.0021455431         0.0027466936         0.0000000000        -0.0077865652
     -192.9783331347         0.0021480132         0.0027528163         0.0000000000        -0.0078115769
     -192.8643331347         0.0021504877         0.0027589469         0.0000000000        -0.0078366474
     -192.7503331347         0.0021529664         0.0027650856         0.0000000000        -0.0078617767
     -192.6363331347         0.0021554494         0.0027712324         0.0000000000        -0.0078869649
     -192.5223331347         0.0021579368         0.0027773874         0.0000000000        -0.0079122119
     -192.4083331347         0.0021604285         0.0027835507         0.0000000000        -0.0079375177
     -192.2943331347         0.0021629245         0.0027897223         0.0000000000        -0.0079628823
     -192.1803331347         0.0021654250         0.0027959024         0.0000000000        -0.0079883057
     -192.0663331347         0.0021679298         0.0028020909         0.0000000000        -0.0080137879
     -191.9523331347         0.0021704389         0.0028082880         0.0000000000        -0.0080393289
     -191.8383331347         0.0021729525         0.0028144937         0.0000000000        -0.0080649286
     -191.7243331347         0.0021754705         0.0028207082         0.0000000000        -0.0080905872
     -191.6103331347         0.0021779928         0.0028269314         0.0000000000        -0.0081163044
     -191.4963331347         0.0021805197         0.0028331634         0.0000000000        -0.0081420805
     -191.3823331347         0.0021830509         0.0028394044         0.0000000000        -0.0081679152
     -191.2683331347         0.0021855866         0.0028456544         0.0000000000        -0.0081938087
     -191.1543331347         0.0021881267         0.0028519134         0.0000000000        -0.0082197609
     -191.0403331347         0.0021906713         0.0028581815         0.0000000000        -0.0082457717
     -190.9263331347         0.0021932204         0.0028644588         0.0000000000        -0.0082718413
     -190.8123331347         0.0021957739         0.0028707454         0.0000000000        -0.0082979694
     -190.6983331347         0.0021983320         0.0028770414         0.0000000000        -0.0083241562
     -190.5843331347         0.0022008946         0.0028833467         0.0000000000        -0.0083504016
     -190.4703331347         0.0022034616         0.0028896614         0.0000000000        -0.0083767056
     -190.3563331347         0.0022060332         0.0028959858         0.0000000000        -0.0084030682
     -190.2423331347         0.0022086094         0.0029023197         0.0000000000        -0.0084294892
     -190.1283331347         0.0022111901         0.0029086632         0.0000000000        -0.0084559688
     -190.0143331347         0.0022137754         0.0029150165         0.0000000000        -0.0084825069
     -189.9003331347         0.0022163652         0.0029213796         0.0000000000        -0.0085091034
     -189.7863331347         0.0022189596         0.0029277526         0.0000000000        -0.0085357584
     -189.6723331347         0.0022215586         0.0029341355         0.0000000000        -0.0085624717
     -189.5583331347         0.0022241622         0.0029405283         0.0000000000        -0.0085892435
     -189.4443331347         0.0022267705         0.0029469313         0.0000000000        -0.0086160735
     -189.3303331347         0.0022293833         0.0029533443         0.0000000000        -0.0086429619
     -189.2163331347         0.0022320008         0.0029597676         0.0000000000        -0.0086699085
     -189.1023331347         0.0022346229         0.0029662011         0.0000000000        -0.0086969133
     -188.9883331347         0.0022372497         0.0029726449         0.0000000000        -0.0087239764
     -188.8743331347         0.0022398812         0.0029790991         0.0000000000        -0.0087510976
     -188.7603331347         0.0022425174         0.0029855637         0.0000000000        -0.0087782769
     -188.6463331347         0.0022451582         0.0029920388         0.0000000000        -0.0088055143
     -188.5323331347         0.0022478038         0.0029985246         0.0000000000        -0.0088328097
     -188.4183331347         0.0022504540         0.0030050209         0.0000000000        -0.0088601632
     -188.3043331347         0.0022531090         0.0030115279         0.0000000000        -0.0088875745
     -188.1903331347         0.0022557688         0.0030180457         0.0000000000        -0.0089150438
     -188.0763331347         0.0022584332         0.0030245744         0.0000000000        -0.0089425709
     -187.9623331347         0.0022611025         0.0030311139         0.0000000000        -0.0089701559
     -187.8483331347         0.0022637765         0.0030376643         0.0000000000        -0.0089977986
     -187.7343331347         0.0022664553         0.0030442258         0.0000000000        -0.0090254991
     -187.6203331347         0.0022691389         0.0030507983         0.0000000000        -0.0090532572
     -187.5063331347         0.0022718273         0.0030573820         0.0000000000        -0.0090810729
     -187.3923331347         0.0022745205         0.0030639768         0.0000000000        -0.0091089461
     -187.2783331347         0.0022772186         0.0030705830         0.0000000000        -0.0091368769
     -187.1643331347         0.0022799215         0.0030772004         0.0000000000        -0.0091648651
     -187.0503331347         0.0022826292         0.0030838292         0.0000000000        -0.0091929107
     -186.9363331347         0.0022853418         0.0030904695         0.0000000000        -0.0092210137
     -186.8223331347         0.0022880593         0.0030971212         0.0000000000        -0.0092491739
     -186.7083331347         0.0022907817         0.0031037846         0.0000000000        -0.0092773914
     -186.5943331347         0.0022935090         0.0031104595         0.0000000000        -0.0093056660
     -186.4803331347         0.0022962411         0.0031171462         0.0000000000        -0.0093339976
     -186.3663331347         0.0022989783         0.0031238446         0.0000000000        -0.0093623864
     -186.2523331347         0.0023017203         0.0031305548         0.0000000000        -0.0093908320
     -186.1383331347         0.0023044673         0.0031372769         0.0000000000        -0.0094193346
     -186.0243331347         0.0023072193         0.0031440109         0.0000000000        -0.0094478940
     -185.9103331347         0.0023099762         0.0031507569         0.0000000000        -0.0094765102
     -185.7963331347         0.0023127381         0.0031575149         0.0000000000        -0.0095051830
     -185.6823331347         0.0023155050         0.0031642851         0.0000000000        -0.0095339125
     -185.5683331347         0.0023182769         0.0031710674         0.0000000000        -0.0095626985
     -185.4543331347         0.0023210539         0.0031778620         0.0000000000        -0.0095915410
     -185.3403331347         0.0023238359         0.0031846689         0.0000000000        -0.0096204399
     -185.2263331347         0.0023266229         0.0031914881         0.0000000000        -0.0096493951
     -185.1123331347         0.0023294150         0.0031983198         0.0000000000        -0.0096784065
     -184.9983331347         0.0023322121         0.0032051639         0.0000000000        -0.0097074742
     -184.8843331347         0.0023350143         0.0032120205         0.0000000000        -0.0097365978
     -184.7703331347         0.0023378217         0.0032188898         0.0000000000        -0.0097657775
     -184.6563331347         0.0023406341         0.0032257717         0.0000000000        -0.0097950132
     -184.5423331347         0.0023434517         0.0032326664         0.0000000000        -0.0098243046
     -184.4283331347         0.0023462743         0.0032395738         0.0000000000        -0.0098536518
     -184.3143331347         0.0023491022         0.0032464941         0.0000000000        -0.0098830547
     -184.2003331347         0.0023519352         0.0032534272         0.0000000000        -0.0099125131
     -184.0863331347         0.0023547733         0.0032603734         0.0000000000        -0.0099420270
     -183.9723331347         0.0023576167         0.0032673325         0.0000000000        -0.0099715964
     -183.8583331347         0.0023604652         0.0032743048         0.0000000000        -0.0100012210
     -183.7443331347         0.0023633190         0.0032812902         0.0000000000        -0.0100309008
     -183.6303331347         0.0023661779         0.0032882887         0.0000000000        -0.0100606358
     -183.5163331347         0.0023690421         0.0032953006         0.0000000000        -0.0100904258
     -183.4023331347         0.0023719116         0.0033023258         0.0000000000        -0.0101202707
     -183.2883331347         0.0023747863         0.0033093644         0.0000000000        -0.0101501704
     -183.1743331347         0.0023776663         0.0033164164         0.0000000000        -0.0101801248
     -183.0603331347         0.0023805515         0.0033234819         0.0000000000        -0.0102101339
     -182.9463331347         0.0023834421         0.0033305610         0.0000000000        -0.0102401975
     -182.8323331347         0.0023863380         0.0033376538         0.0000000000        -0.0102703156
     -182.7183331347         0.0023892392         0.0033447602         0.0000000000        -0.0103004879
     -182.6043331347         0.0023921457         0.0033518804         0.0000000000        -0.0103307145
     -182.4903331347         0.0023950576         0.0033590144         0.0000000000        -0.0103609951
     -182.3763331347         0.0023979749         0.0033661623         0.0000000000        -0.0103913298
     -182.2623331347         0.0024008975         0.0033733241         0.0000000000        -0.0104217183
     -182.1483331347         0.0024038255         0.0033804999         0.0000000000        -0.0104521606
     -182.0343331347         0.0024067590         0.0033876898         0.0000000000        -0.0104826566
     -181.9203331347         0.0024096978         0.0033948938         0.0000000000        -0.0105132061
     -181.8063331347         0.0024126421         0.0034021120         0.0000000000        -0.0105438091
     -181.6923331347         0.0024155918         0.0034093445         0.0000000000        -0.0105744653
     -181.5783331347         0.0024185470         0.0034165912         0.0000000000        -0.0106051748
     -181.4643331347         0.0024215077         0.0034238524         0.0000000000        -0.0106359373
     -181.3503331347         0.0024244738         0.0034311279         0.0000000000        -0.0106667528
     -181.2363331347         0.0024274455         0.0034384180         0.0000000000        -0.0106976211
     -181.1223331347         0.0024304226         0.0034457226         0.0000000000        -0.0107285422
     -181.0083331347         0.0024334053         0.0034530419         0.0000000000        -0.0107595158
     -180.8943331347         0.0024363936         0.0034603758         0.0000000000        -0.0107905419
     -180.7803331347         0.0024393873         0.0034677245         0.0000000000        -0.0108216203
     -180.6663331347         0.0024423867         0.0034750880         0.0000000000        -0.0108527510
     -180.5523331347         0.0024453916         0.0034824663         0.0000000000        -0.0108839337
     -180.4383331347         0.0024484022         0.0034898596         0.0000000000        -0.0109151683
     -180.3243331347         0.0024514183         0.0034972679         0.0000000000        -0.0109464548
     -180.2103331347         0.0024544401         0.0035046913         0.0000000000        -0.0109777929
     -180.0963331347         0.0024574675         0.0035121298         0.0000000000        -0.0110091826
     -179.9823331347         0.0024605005         0.0035195835         0.0000000000        -0.0110406237
     -179.8683331347         0.0024635393         0.0035270525         0.0000000000        -0.0110721161
     -179.7543331347         0.0024665837         0.0035345367         0.0000000000        -0.0111036596
     -179.6403331347         0.0024696338         0.0035420364         0.0000000000        -0.0111352540
     -179.5263331347         0.0024726896         0.0035495515         0.0000000000        -0.0111668994
     -179.4123331347         0.0024757511         0.0035570821         0.0000000000        -0.0111985954
     -179.2983331347         0.0024788184         0.0035646283         0.0000000000        -0.0112303420
     -179.1843331347         0.0024818914         0.0035721902         0.0000000000        -0.0112621390
     -179.0703331347         0.0024849702         0.0035797677         0.0000000000        -0.0112939862
     -178.9563331347         0.0024880548         0.0035873611         0.0000000000        -0.0113258836
     -178.8423331347         0.0024911452         0.0035949703         0.0000000000        -0.0113578310
     -178.7283331347         0.0024942414         0.0036025954         0.0000000000        -0.0113898281
     -178.6143331347         0.0024973434         0.0036102364         0.0000000000        -0.0114218750
     -178.5003331347         0.0025004513         0.0036178935         0.0000000000        -0.0114539713
     -178.3863331347         0.0025035650         0.0036255668         0.0000000000        -0.0114861170
     -178.2723331347         0.0025066846         0.0036332561         0.0000000000        -0.0115183119
     -178.1583331347         0.0025098101         0.0036409618         0.0000000000        -0.0115505558
     -178.0443331347         0.0025129414         0.0036486837         0.0000000000        -0.0115828486
     -177.9303331347         0.0025160787         0.0036564220         0.0000000000        -0.0116151901
     -177.8163331347         0.0025192219         0.0036641768         0.0000000000        -0.0116475802
     -177.7023331347         0.0025223711         0.0036719481         0.0000000000        -0.0116800187
     -177.5883331347         0.0025255262         0.0036797359         0.0000000000        -0.0117125054
     -177.4743331347         0.0025286873         0.0036875404         0.0000000000        -0.0117450401
     -177.3603331347         0.0025318544         0.0036953617         0.0000000000        -0.0117776228
     -177.2463331347         0.0025350275         0.0037031997         0.0000000000        -0.0118102532
     -177.1323331347         0.0025382067         0.0037110545         0.0000000000        -0.0118429311
     -177.0183331347         0.0025413918         0.0037189263         0.0000000000        -0.0118756564
     -176.9043331347         0.0025445830         0.0037268151         0.0000000000        -0.0119084290
     -176.7903331347         0.0025477803         0.0037347210         0.0000000000        -0.0119412485
     -176.6763331347         0.0025509837         0.0037426440         0.0000000000        -0.0119741149
     -176.5623331347         0.0025541932         0.0037505842         0.0000000000        -0.0120070281
     -176.4483331347         0.0025574088         0.0037585416         0.0000000000        -0.0120399877
     -176.3343331347         0.0025606305         0.0037665164         0.0000000000        -0.0120729936
     -176.2203331347         0.0025638583         0.0037745087         0.0000000000        -0.0121060457
     -176.1063331347         0.0025670924         0.0037825184         0.0000000000        -0.0121391438
     -175.9923331347         0.0025703326         0.0037905457         0.0000000000        -0.0121722876
     -175.8783331347         0.0025735790         0.0037985906         0.0000000000        -0.0122054771
     -175.7643331347         0.0025768316         0.0038066533         0.0000000000        -0.0122387119
     -175.6503331347         0.0025800904         0.0038147337         0.0000000000        -0.0122719920
     -175.5363331347         0.0025833555         0.0038228320         0.0000000000        -0.0123053171
     -175.4223331347         0.0025866268         0.0038309482         0.0000000000        -0.0123386870
     -175.3083331347         0.0025899044         0.0038390824         0.0000000000        -0.0123721016
     -175.1943331347         0.0025931883         0.0038472346         0.0000000000        -0.0124055607
     -175.0803331347         0.0025964785         0.0038554051         0.0000000000        -0.0124390640
     -174.9663331347         0.0025997750         0.0038635937         0.0000000000        -0.0124726114
     -174.8523331347         0.0026030779         0.0038718007         0.0000000000        -0.0125062027
     -174.7383331347         0.0026063871         0.0038800260         0.0000000000        -0.0125398376
     -174.6243331347         0.0026097027         0.0038882698         0.0000000000        -0.0125735160
     -174.5103331347         0.0026130247         0.0038965321         0.0000000000        -0.0126072377
     -174.3963331347         0.0026163531         0.0039048131         0.0000000000        -0.0126410025
     -174.2823331347         0.0026196879         0.0039131127         0.0000000000        -0.0126748101
     -174.1683331347         0.0026230292         0.0039214310         0.0000000000        -0.0127086605
     -174.0543331347         0.0026263769         0.0039297682         0.0000000000        -0.0127425532
     -173.9403331347         0.0026297311         0.0039381243         0.0000000000        -0.0127764883
     -173.8263331347         0.0026330917         0.0039464995         0.0000000000        -0.0128104653
     -173.7123331347         0.0026364589         0.0039548936         0.0000000000        -0.0128444843
     -173.5983331347         0.0026398326         0.0039633070         0.0000000000        -0.0128785448
     -173.4843331347         0.0026432129         0.0039717396         0.0000000000        -0.0129126468
     -173.3703331347         0.0026465997         0.0039801914         0.0000000000        -0.0129467899
     -173.2563331347         0.0026499930         0.0039886627         0.0000000000        -0.0129809741
     -173.1423331347         0.0026533930         0.0039971535         0.0000000000        -0.0130151990
     -173.0283331347         0.0026567996         0.0040056638         0.0000000000        -0.0130494644
     -172.9143331347         0.0026602128         0.0040141937         0.0000000000        -0.0130837702
     -172.8003331347         0.0026636326         0.0040227434         0.0000000000        -0.0131181162
     -172.6863331347         0.0026670591         0.0040313129         0.0000000000        -0.0131525020
     -172.5723331347         0.0026704923         0.0040399023         0.0000000000        -0.0131869275
     -172.4583331347         0.0026739322         0.0040485116         0.0000000000        -0.0132213924
     -172.3443331347         0.0026773788         0.0040571410         0.0000000000        -0.0132558966
     -172.2303331347         0.0026808321         0.0040657905         0.0000000000        -0.0132904397
     -172.1163331347         0.0026842922         0.0040744602         0.0000000000        -0.0133250217
     -172.0023331347         0.0026877590         0.0040831503         0.0000000000        -0.0133596422
     -171.8883331347         0.0026912326         0.0040918607         0.0000000000        -0.0133943010
     -171.7743331347         0.0026947131         0.0041005917         0.0000000000        -0.0134289978
     -171.6603331347         0.0026982003         0.0041093432         0.0000000000        -0.0134637326
     -171.5463331347         0.0027016944         0.0041181153         0.0000000000        -0.0134985049
     -171.4323331347         0.0027051953         0.0041269082         0.0000000000        -0.0135333147
     -171.3183331347         0.0027087031         0.0041357220         0.0000000000        -0.0135681615
     -171.2043331347         0.0027122178         0.0041445566         0.0000000000        -0.0136030453
     -171.0903331347         0.0027157395         0.0041534123         0.0000000000        -0.0136379658
     -170.9763331347         0.0027192680         0.0041622891         0.0000000000        -0.0136729227
     -170.8623331347         0.0027228035         0.0041711871         0.0000000000        -0.0137079158
     -170.7483331347         0.0027263460         0.0041801063         0.0000000000        -0.0137429449
     -170.6343331347         0.0027298954         0.0041890469         0.0000000000        -0.0137780097
